0;24;164.423
0;25;150.886
0;13;147.531
0;19;144.951
0;30;145.487
0;10;146.357
0;28;145.236
0;15;145.958
0;19;145.794
0;12;145.873
0;15;145.24
0;23;146.29
0;22;145.38
0;16;144.889
0;25;145.589
0;16;146.184
0;18;146.014
0;37;144.473
0;9;145.116
0;20;145.775
0;20;144.879
0;23;145.9
0;13;144.707
0;18;144.765
0;18;144.878
0;16;149.868
0;39;146.089
0;24;145.392
0;21;145.597
0;26;146.212
0;12;146.373
0;15;145.62
0;14;146.016
0;17;147.53
0;9;143.981
0;14;146.462
0;17;146.471
0;24;145.475
0;24;144.129
0;29;144.481
0;11;148.011
0;24;144.849
0;11;145.949
0;29;145.232
0;24;144.79
0;29;145.523
0;14;145.781
0;25;144.964
0;27;145.034
0;16;145.411
0;29;145.163
0;11;144.597
0;21;145.35
0;8;145.622
0;21;145.347
0;18;144.942
0;24;144.974
0;15;145.737
0;20;144.807
0;14;145.27
0;24;145.004
0;18;145.569
0;12;145.106
0;40;146.34
0;49;146.342
0;24;144.366
0;13;144.721
0;20;148.382
0;20;142.566
0;18;148.611
0;16;146.949
0;32;143.141
0;14;143.89
0;12;147.047
0;13;147.526
0;8;143.956
0;13;145.763
0;14;142.948
0;19;142.886
0;9;147.989
0;14;147.972
0;16;142.562
0;13;147.773
0;15;145.388
0;30;143.737
0;20;148.75
0;16;145.367
0;18;144.643
0;21;144.179
0;26;144.892
0;20;144.658
0;30;144.414
0;21;147.208
0;18;147.538
0;12;144.482
0;25;144.7
0;10;146.58
0;13;143.784
0;13;148.859
0;11;144.981
0;24;144.79
0;12;144.485
0;26;145.021
0;12;149.053
0;12;144.336
0;14;147.276
0;22;147.15
0;21;143.352
0;45;146.955
0;10;148.82
0;15;145.127
0;15;145.401
0;19;147.954
0;11;143.175
0;33;146.236
0;27;147.248
0;14;142.82
0;9;147.642
0;11;143.995
0;18;143.765
0;30;143.633
0;28;144.753
0;14;144.455
0;12;143.894
0;24;144.929
0;13;147.169
0;11;142.805
0;11;148.95
0;10;146.14
0;24;145.94
0;30;145.6
0;14;147.049
0;16;148.085
0;19;145.699
0;30;146.582
0;10;146.512
0;37;146.351
0;26;145.798
0;18;146.34
0;9;146.468
0;14;145.774
0;14;146.289
0;23;146.181
0;16;147.18
0;14;145.57
0;23;146.821
0;12;146.566
0;13;145.747
0;12;146.686
0;19;146.698
0;13;146.408
0;17;145.733
0;26;146.728
0;12;146.73
0;10;146.617
0;18;148.295
0;8;145.491
0;13;144.634
0;27;146.281
0;16;145.607
0;14;146.198
0;11;144.541
0;11;143.894
0;11;146.742
0;8;143.335
0;16;146.867
0;28;145.559
0;25;143.547
0;13;144.461
0;16;146.921
0;14;145.305
0;12;144.649
0;16;145.436
0;16;145.197
0;14;144.439
0;20;145.805
0;13;145.061
0;13;145.404
0;22;144.523
0;21;144.837
0;20;145.913
0;32;144.339
0;19;144.909
0;18;144.953
0;15;145.909
0;29;144.424
0;13;145.082
0;10;147.777
0;24;144.677
0;18;145.616
0;17;145.147
0;10;144.544
0;12;145.384
0;19;144.672
0;18;144.99
0;28;144.347
0;33;147.545
0;42;145.454
0;15;144.508
0;24;145.789
0;23;146.114
0;15;143.377
0;9;146.117
0;38;144.002
0;18;143.371
0;12;146.041
0;20;146.657
0;14;143.759
0;24;143.738
0;11;143.879
0;17;144.335
0;24;143.585
0;14;143.933
0;18;145.509
0;24;144.166
0;13;145.837
0;8;144.682
0;16;144.652
0;9;144.02
0;22;146.477
0;30;145.902
0;21;143.722
0;19;145.906
0;28;145.86
0;15;143.614
0;37;146.429
0;12;143.76
0;16;143.543
0;25;145.387
0;16;144.166
0;16;143.562
0;33;146.602
0;9;146.174
0;12;143.62
0;13;145.974
0;22;146.733
0;30;143.719
0;13;143.395
0;27;146.791
0;12;143.744
0;16;143.483
0;12;144.62
0;28;144.089
0;22;143.565
0;22;144.397
0;14;143.898
0;27;144.059
0;18;143.348
0;18;144.434
0;8;143.853
