0;8;162.186
0;32;151.272
0;24;143.96
0;13;149.312
0;19;149.05
0;18;144.431
0;17;148.033
0;10;146.588
0;12;147.238
0;26;144.515
0;9;147.12
0;17;148.238
0;14;146.489
0;17;148.191
0;22;147.671
0;17;145.941
0;16;145.282
0;17;145.913
0;15;146.743
0;7;145.693
0;28;147.503
0;14;146.473
0;13;146.264
0;16;145.517
0;17;146.587
0;9;146.239
0;24;145.556
0;13;146.424
0;15;146.114
0;8;147.459
0;19;145.324
0;11;145.636
0;19;146.508
0;11;145.241
0;16;147.078
0;11;145.501
0;13;146.472
0;12;145.575
0;14;146.448
0;13;146.951
0;11;145.33
0;21;146.149
0;17;146.409
0;16;146.795
1;15;145.216
0;10;146.53
0;7;146.509
0;14;146.241
0;16;147.324
0;12;147.594
0;21;146.104
0;21;145.831
0;21;146.995
0;18;145.515
0;12;145.014
0;28;146.04
0;13;146.167
0;19;145.481
0;16;144.873
0;11;147.77
0;13;145.972
0;13;144.76
0;24;148.242
0;18;146.8
0;16;145.534
0;8;144.855
0;17;149.172
0;12;147.239
0;21;145.883
0;15;146.461
0;11;146.181
0;13;145.677
0;28;144.396
0;36;145.19
0;17;146.188
0;26;145.927
0;16;147.082
0;10;149.993
0;27;147.651
0;29;145.005
0;12;144.681
0;14;144.55
0;33;144.138
0;14;144.921
0;16;149.399
0;11;144.825
0;13;144.474
0;15;145.361
0;14;148.702
0;10;146.715
0;18;149.364
0;10;148.458
0;11;148.338
0;10;147.162
0;9;147.276
0;13;147.502
0;10;146.382
0;9;149
0;11;148.284
0;10;149.01
0;9;146.557
0;12;147.882
0;10;148.223
0;13;146.901
0;13;147.508
0;14;147.624
0;12;148.127
0;10;146.795
0;13;147.463
0;9;148.015
0;29;146.709
0;23;147.575
0;23;148.356
0;33;148.312
0;13;146.762
0;22;147.702
0;11;148.243
0;32;147.262
0;20;148.043
0;11;147.416
0;16;148.592
0;21;146.495
0;12;147.371
0;14;147.663
0;13;146.591
0;25;148.914
0;16;148.956
0;9;147.573
0;16;146.569
0;18;147.482
0;24;148.341
0;38;146.459
0;20;148.33
0;13;148.455
0;18;149.432
0;11;148.14
0;8;150.072
0;12;148.339
0;21;146.849
0;9;149.126
0;16;148.173
0;12;147.684
0;12;146.43
0;15;147.346
0;22;147.454
0;11;146.5
0;18;147.639
0;12;147.805
0;18;147.156
0;13;146.126
0;19;146.879
0;13;146.911
0;9;146.262
0;15;146.783
0;20;147.199
0;13;147.353
0;16;146.386
0;12;147.269
0;20;147.6
0;45;146.353
0;22;147.506
0;10;146.799
0;22;147.328
0;13;146.048
0;9;147.529
0;11;146.954
0;16;146.5
0;16;147.504
0;14;147.859
