0;12;154.998
0;17;147.446
0;9;142.048
0;10;147.433
0;21;147.144
0;22;141.872
0;12;145.712
0;12;146.522
0;16;143.735
0;12;147.007
0;21;145.805
0;13;142.04
0;31;146.276
0;16;147.09
0;12;144.177
0;26;147.831
0;15;146.302
0;20;142.188
0;13;147.377
0;12;147.543
0;9;143.002
0;27;146.548
0;15;146.862
0;15;144.052
0;9;143.853
0;15;144.495
0;10;148.526
0;23;142.818
0;13;144.826
0;42;143.078
0;27;142.953
0;8;146.859
0;25;146.546
0;28;143.523
0;13;144.162
0;13;143.968
0;10;143.982
0;21;143.815
0;15;143.95
0;12;143.896
0;30;143.494
0;22;144.577
0;13;143.886
0;16;144.246
0;14;143.647
0;9;143.974
0;14;144.177
0;24;143.889
0;30;143.688
0;10;145.168
0;21;147.237
0;30;142.931
0;39;145.733
0;11;146.534
0;26;141.8
0;10;146.287
0;15;143.174
0;13;142.639
0;20;147.608
0;20;148.034
0;31;142.925
0;23;146.709
0;17;144.241
0;10;143.309
0;19;143.981
0;23;146.221
0;10;143.697
0;11;143.361
0;13;146.473
0;19;145.024
0;12;142.202
0;12;146.357
0;15;144.712
0;14;142.33
0;23;145.73
0;27;146.67
0;11;142.694
0;17;147.574
0;28;148.002
0;22;143.594
0;17;147.199
0;24;145.82
0;15;143.651
0;31;144.511
0;16;144.224
0;28;143.565
0;19;143.838
0;9;143.773
1;14;143.874
0;10;146.932
0;17;144.343
0;25;148.076
0;15;143.699
0;11;144.095
0;15;144.096
0;21;143.548
0;17;143.945
0;13;144.096
0;10;143.798
0;19;144.524
0;23;143.897
0;13;143.734
0;11;143.512
0;12;145.114
0;17;143.035
0;14;142.242
0;24;145.847
0;13;146.364
0;12;142.349
0;41;147.519
0;26;146.921
0;19;142.104
0;19;147.061
0;20;144.005
0;26;145.336
0;15;143.672
0;18;144.072
0;40;147.012
0;13;143.693
0;50;147.137
0;25;143.877
0;21;143.458
0;20;143.971
0;15;143.7
0;15;147.793
0;20;143.581
0;11;147.337
0;24;148.282
0;11;143.293
0;18;146.823
0;15;147.599
0;26;142.671
0;10;147.572
0;14;148.08
0;9;142.702
0;39;147.058
0;26;147.858
0;16;142.195
0;22;147.501
0;14;144.144
0;30;143.497
0;11;146.107
0;16;146.435
0;14;142.95
0;21;147.929
0;14;143.958
0;18;143.542
0;17;143.761
0;14;145.503
0;21;143.3
0;19;142.821
0;13;146.061
0;20;146.562
0;9;143.213
0;7;146.762
0;31;143.339
0;17;142.524
0;25;147.371
0;9;147.618
0;27;142.148
0;20;146.405
0;18;143.653
0;24;143.415
0;24;146.77
0;10;143.828
0;13;143.686
0;20;145.343
0;14;144.1
0;25;147.316
0;22;143.007
0;10;147.493
0;29;144.08
0;14;143.443
0;16;143.647
0;9;146.819
0;24;142.834
0;19;144.629
0;16;143.072
0;13;145.845
0;18;143.798
0;22;145.919
0;15;144.122
0;30;143.775
0;26;149.961
0;12;147.779
0;23;146.544
0;13;145.803
0;16;145.867
0;19;145.048
0;11;144.918
0;12;147.098
0;11;146.162
0;15;144.628
0;8;145.349
0;20;144.855
0;13;145.139
0;17;144.705
0;15;148.574
0;11;147.293
0;12;144.05
0;14;143.924
0;10;143.815
0;24;143.59
0;14;143.762
0;21;147.429
0;11;145.098
0;22;143.698
0;16;144.069
0;19;143.808
0;16;143.684
0;27;143.945
0;20;144.189
0;8;143.946
0;14;143.639
0;10;143.813
0;8;146.691
0;13;143.534
0;17;145.335
0;20;145.09
0;26;144.975
0;17;144.309
0;9;149.463
0;21;144.643
0;17;144.344
0;14;144.952
0;14;147.24
0;42;143.869
0;20;144.122
0;43;144.205
0;13;144.001
0;19;143.899
0;11;144.284
0;10;144.204
0;19;143.859
0;9;144.191
0;37;144.562
0;11;147.365
0;23;144.677
0;28;145.501
0;15;145.787
0;23;144.575
0;11;146.347
0;17;146.547
0;8;142.525
0;8;147.62
0;15;145.618
0;16;147.585
0;22;144.205
0;22;145.109
0;15;144.314
0;16;143.883
0;14;144.841
0;38;146.769
0;13;142.461
0;10;147.013
0;9;145.038
0;26;144.436
0;23;143.987
0;27;145.059
0;14;146.555
0;30;144.592
0;27;145.208
0;9;145.777
0;13;144.95
0;39;144.249
0;21;145.79
0;10;144.553
0;13;144.61
0;11;144.963
0;14;147.472
0;10;144.536
0;15;144.91
0;10;146.667
0;38;141.85
0;12;145.544
0;11;146.68
0;27;144.929
0;25;145.844
0;15;145.031
0;9;144.686
0;23;144.479
0;10;145.609
0;13;146.951
0;26;144.864
0;14;143.857
0;13;147.385
0;12;144.704
0;28;143.554
0;15;145.974
0;18;145.073
0;10;142.303
0;16;145.64
0;12;145.632
0;12;142.424
0;18;146.107
0;20;145.409
0;13;143.427
0;21;146.712
0;12;145.701
0;20;142.237
0;20;145.419
0;11;145.535
0;13;142.876
0;15;148.75
0;14;146.983
0;39;142.563
0;16;147.007
0;11;145.136
0;11;142.197
0;20;142.938
0;10;145.432
0;15;142.251
0;21;146.904
0;16;146.265
0;18;144.158
0;21;146.374
0;24;145.617
0;19;142.916
0;15;146.354
0;12;146.539
0;15;142.843
0;18;148.415
0;26;146.153
0;17;142.72
0;23;144.145
0;26;146.969
0;17;145.547
0;20;144.269
0;42;145.554
0;30;144.553
0;25;144.811
0;16;144.333
0;8;146.38
0;25;145.342
0;20;142.609
0;14;145.96
0;21;145.354
0;10;144.583
0;18;145.623
0;17;144.724
0;21;144.763
0;24;145.531
0;20;144.532
0;12;145.195
0;16;144.368
0;14;147.972
0;23;145.553
0;10;144.318
0;14;144.631
0;12;144.756
0;24;144.235
0;15;145.091
0;25;146.324
0;14;145.427
0;14;144.52
0;16;144.78
0;13;145.28
0;19;144.304
0;11;145.835
0;13;145.183
0;28;145.328
0;22;144.417
0;10;144.995
0;12;146.498
0;25;142.161
0;30;147.089
0;11;146.013
0;23;143.779
0;33;147.016
0;16;147.171
0;15;144.275
0;25;145.147
0;15;148.071
0;8;144.159
0;11;145.466
0;21;146.649
0;47;143.025
0;10;146.011
0;9;145.902
0;26;143.286
0;22;146.558
0;16;146.232
0;11;143.532
0;11;146.057
0;21;143.876
0;37;147.036
0;19;144.294
0;24;144.987
0;12;145.135
0;18;144.218
0;9;145.996
0;38;143.576
0;22;146.016
0;33;143.331
0;20;145.654
0;12;143.356
0;18;143.235
0;13;147.86
0;19;146.74
0;11;144.337
0;22;144.669
0;8;144.81
0;17;144.231
0;45;145.226
0;22;144.551
0;16;145.133
0;20;144.327
0;21;145.214
0;12;144.389
0;17;144.312
0;12;144.641
0;19;144.766
0;15;147.46
0;7;144.285
1;17;144.267
0;21;146.704
0;18;144.289
0;10;146.591
0;28;145.467
0;16;142.858
0;17;146.556
0;18;146.475
0;21;141.773
0;14;147.002
0;21;144.183
0;10;143.965
0;14;144.495
0;21;144.664
0;12;144.687
0;10;143.973
0;18;146.754
0;11;146.332
0;11;143.52
0;13;146.718
0;15;144.924
0;14;144.395
0;13;145.089
0;12;147.435
0;21;144.694
0;14;144.711
0;24;146.823
0;13;144.81
0;18;144.228
0;16;144.762
0;29;147.269
0;13;145.342
0;13;145.234
0;11;144.44
0;25;144.99
0;20;144.442
0;14;147.587
0;25;145.445
0;11;144.376
0;12;146.693
0;12;144.548
0;17;145.135
0;23;144.572
0;9;146.558
0;12;143.467
0;10;145.883
0;20;144.53
1;24;143.846
0;21;147.973
0;25;144.889
0;19;146.488
0;27;143.512
0;23;146.943
0;17;144.798
0;30;143.52
0;13;143.822
0;13;143.673
0;15;143.192
0;20;146.396
0;14;145.453
0;9;144.713
0;17;144.181
0;19;144.047
0;16;146.882
0;13;141.946
0;33;147.219
0;13;145.682
0;9;143.959
0;16;148.24
0;10;147.061
0;27;141.944
0;32;146.643
0;27;145.604
0;9;141.827
0;14;145.369
0;27;145.677
0;16;142.002
0;23;146.702
0;11;146.287
0;24;142.028
0;21;145.415
0;24;145.864
0;30;143.071
0;19;145.241
0;28;144.819
0;9;142.097
0;15;141.702
0;20;146.181
0;14;147.057
0;21;141.77
0;10;145.712
0;18;146.338
0;15;144.497
0;25;146.297
0;24;145.336
0;18;143.959
0;19;146.218
0;17;142.755
0;14;141.651
0;17;147.377
0;10;144.636
0;39;144.492
0;19;145.4
0;13;147.181
0;13;141.434
0;23;146.418
0;9;147.661
0;20;145.034
0;15;144.395
0;16;146.201
0;19;145.007
0;13;141.913
0;23;145.18
0;16;145.862
0;12;141.925
0;35;145.943
0;11;145.687
0;25;141.984
0;10;145.245
0;10;144.859
0;18;143.424
0;38;146.283
0;19;144.589
