0;11;0.0005441
0;12;0.0005667
0;14;0.0002551
1;14;0.0009162
0;18;0.0003904
0;28;0.000275
0;17;0.0004832
0;17;0.0002843
0;28;0.0003333
0;23;0.0002728
0;19;0.0003274
0;14;0.0002107
0;14;0.0002804
0;11;0.0002358
0;19;0.0002773
0;11;0.0004173
0;23;0.0004359
0;16;0.0003074
0;15;0.0005923
0;17;0.0003334
0;15;0.0010388
0;12;0.0003642
0;11;0.0005967
0;16;0.0003253
0;12;0.0002571
0;23;0.0002809
0;12;0.0002765
0;21;0.0002471
0;12;0.0002991
0;14;0.000292
0;23;0.0002736
0;16;0.0002062
0;12;0.0006023
0;16;0.0005552
0;37;0.0003546
0;18;0.0003088
0;19;0.000264
0;18;0.0003363
0;12;0.0001754
0;16;0.0002437
0;18;0.000217
0;10;0.0002695
0;21;0.0002514
0;12;0.0003872
0;27;0.0005937
0;12;0.0002198
0;17;0.0002632
0;26;0.000382
0;19;0.0003129
0;23;0.0002633
0;34;0.0004318
0;15;0.000253
0;22;0.0002662
0;27;0.0003099
0;24;0.0003024
0;15;0.0003208
0;12;0.0002019
0;13;0.0003374
0;21;0.0006777
0;27;0.0003272
0;12;0.0003534
0;16;0.0002962
0;11;0.0002229
0;11;0.0002768
0;8;0.0002593
0;20;0.0003154
0;14;0.0002241
0;14;0.000231
0;19;0.0002722
0;19;0.0002427
0;22;0.000351
0;32;0.0003234
0;15;0.0008302
0;14;0.0002994
0;22;0.0002997
0;11;0.0008747
0;13;0.0002776
0;14;0.0005995
0;21;0.000418
0;18;0.0002759
0;11;0.0002533
0;13;0.0001713
0;17;0.0007034
0;11;0.0001796
0;38;0.0007476
0;18;0.000226
0;7;0.0002125
0;13;0.0002441
0;17;0.0002658
0;11;0.0005552
0;11;0.0002944
0;17;0.0002223
0;9;0.0003007
0;11;0.0002541
0;11;0.0003472
0;13;0.0002251
0;13;0.000291
0;23;0.0003008
0;11;0.0002468
0;9;0.0002775
0;18;0.0006155
0;14;0.0002603
0;21;0.0002846
0;16;0.0003635
0;9;0.0002743
0;12;0.0003504
0;11;0.0002486
0;14;0.0002044
0;11;0.0002269
0;22;0.000303
0;10;0.0002662
0;20;0.0002248
0;13;0.0002139
0;9;0.000285
0;16;0.00028
0;32;0.0002723
1;18;0.0006762
0;21;0.0002454
0;32;0.0006852
0;14;0.0003204
0;27;0.0002929
0;18;0.0002448
0;18;0.0002462
0;9;0.000258
0;10;0.0002943
0;23;0.000303
0;16;0.0004272
0;14;0.0002682
0;19;0.0002643
0;26;0.0003434
0;15;0.0003082
0;10;0.00026
0;13;0.0002346
0;23;0.0003933
0;10;0.0004907
0;23;0.0003769
0;22;0.0005024
0;18;0.000805
0;22;0.0003041
0;14;0.0004333
0;14;0.0002155
0;12;0.0002854
0;18;0.0002386
0;12;0.0002274
0;10;0.0002994
0;17;0.0003013
0;23;0.0003121
0;24;0.0003227
0;11;0.0003558
0;9;0.0001947
0;25;0.0002784
0;16;0.0006891
0;19;0.0002507
0;11;0.0002387
0;18;0.0004085
0;17;0.0002271
0;28;0.0003313
0;25;0.0003578
0;19;0.0003219
0;16;0.0002554
0;16;0.000218
0;12;0.0002388
0;10;0.0002636
0;8;0.000212
0;26;0.0002156
0;22;0.0002704
0;16;0.0002804
0;25;0.000377
0;9;0.0003086
0;14;0.0003481
0;17;0.0003111
0;16;0.0002348
0;28;0.0002359
0;15;0.0001632
0;13;0.0002785
0;16;0.0002013
0;18;0.000282
0;21;0.0002157
0;14;0.0002798
0;12;0.0002129
0;34;0.0008807
0;22;0.0005019
0;10;0.000265
0;13;0.0002784
0;12;0.0006884
0;17;0.0002337
0;34;0.0004111
0;24;0.0003147
0;10;0.0002656
0;16;0.0004271
0;14;0.0002206
0;21;0.0003428
0;11;0.00033
0;22;0.0003148
0;25;0.0003412
0;17;0.0007542
0;12;0.0002556
0;12;0.000574
0;15;0.0002124
0;14;0.0002675
0;14;0.0002975
0;8;0.0002958
0;24;0.0002442
0;20;0.0003258
0;8;0.0002181
0;12;0.0005958
0;10;0.0001979
0;21;0.0002585
0;16;0.00065
0;12;0.0008534
0;14;0.0002874
0;14;0.0006484
0;14;0.0001973
0;25;0.0002925
0;16;0.0002148
0;18;0.0002413
0;26;0.000253
0;14;0.0003827
0;15;0.0001946
0;37;0.000334
0;15;0.0002365
0;9;0.0002155
0;9;0.0001671
0;12;0.0005186
0;17;0.000142
0;16;0.0002171
0;13;0.0002995
0;30;0.0002932
0;13;0.0003093
0;26;0.0002793
0;25;0.0004824
0;21;0.0002267
0;11;0.000321
0;13;0.0002147
0;16;0.000292
0;24;0.0002272
0;16;0.0002544
0;25;0.0001579
0;12;0.0002623
0;15;0.0002344
0;10;0.0005817
0;17;0.0002463
0;18;0.0003333
0;26;0.0002583
0;13;0.0002964
0;9;0.0003048
0;12;0.0002003
0;29;0.0003104
0;19;0.0004861
0;12;0.0003625
0;23;0.0002719
0;13;0.0002697
0;14;0.0006293
0;9;0.0002874
0;14;0.0003054
0;14;0.0003185
0;15;0.0003757
0;19;0.0003593
0;21;0.0002648
0;13;0.0004703
0;18;0.0003534
0;9;0.0002726
0;12;0.0003186
0;15;0.000283
0;25;0.0006787
0;12;0.0002424
0;9;0.0002626
0;19;0.0003011
0;16;0.000247
0;14;0.0002495
0;17;0.0003658
0;9;0.00019
0;9;0.0005447
0;28;0.0013961
0;10;0.000221
0;13;0.000209
0;15;0.0003048
0;11;0.0002825
0;10;0.0001951
0;10;0.0002798
0;30;0.000274
0;15;0.0002762
0;17;0.0002742
0;29;0.0002965
0;24;0.0008595
0;12;0.0002965
0;13;0.0002435
0;14;0.0002371
0;12;0.0002127
0;14;0.0002427
0;18;0.0002645
0;9;0.0005006
0;16;0.0003178
0;14;0.0003308
0;18;0.000397
0;18;0.0002661
0;14;0.0002359
0;17;0.0002169
0;12;0.0002695
0;10;0.0002435
0;11;0.0002343
0;33;0.0003128
0;17;0.0006334
0;12;0.0001903
0;20;0.000247
0;11;0.0001806
0;14;0.0003165
0;30;0.0002581
0;23;0.000259
0;26;0.0002923
0;23;0.0003592
0;11;0.0002702
0;17;0.0002422
0;22;0.0002664
0;17;0.0004561
0;27;0.000307
0;14;0.0005162
0;13;0.0002782
0;21;0.0003155
0;21;0.0006518
0;15;0.000196
0;14;0.0002
0;9;0.0002673
0;25;0.0002878
0;12;0.0001823
0;12;0.0003389
0;17;0.0005183
0;13;0.0006522
0;20;0.0002907
0;13;0.0002444
0;12;0.000173
0;25;0.0006469
0;18;0.0005393
0;15;0.0002552
0;11;0.0003359
0;9;0.0002733
0;14;0.0001743
0;25;0.000126
0;14;0.0001894
0;13;0.000272
0;17;0.0002896
0;13;0.000201
0;13;0.0005657
0;8;0.0002503
0;17;0.0002823
0;13;0.0002659
0;20;0.0001439
0;13;0.0002296
0;8;0.0001869
0;8;0.0002253
0;32;0.0006823
0;23;0.000349
0;8;0.0001198
0;9;0.0002333
0;15;0.0002212
0;16;0.0003218
0;24;0.0005907
0;10;0.000255
0;8;0.0002617
0;34;0.0003687
0;22;0.0002156
0;12;0.0005905
0;9;0.0006477
0;10;0.000212
0;10;0.0001919
0;15;0.0002805
0;19;0.0002727
0;9;0.000181
0;8;0.0002073
0;25;0.0002698
0;14;0.0003259
0;15;0.0003473
0;20;0.000259
0;15;0.0003325
0;26;0.0002386
0;16;0.0002882
0;17;0.0002289
0;12;0.0002625
0;24;0.0002476
0;14;0.0013772
0;14;0.0003128
0;12;0.0002713
0;8;0.0005829
0;19;0.0007525
0;9;0.000271
0;21;0.0005654
0;24;0.000205
0;10;0.0001978
0;32;0.0003464
0;17;0.0002957
0;26;0.0002638
0;15;0.0002582
0;27;0.0004555
0;20;0.0002035
0;9;0.0002059
0;9;0.0002374
0;13;0.0003417
0;27;0.0002526
0;14;0.0002656
0;18;0.0003652
0;33;0.0002281
0;15;0.0007914
1;13;0.0003395
0;13;0.0001785
0;20;0.0002746
0;12;0.0002148
1;10;0.0005034
0;11;0.0002217
0;16;0.0003364
0;11;0.0008237
0;16;0.000367
0;16;0.0003641
0;15;0.0002453
0;17;0.000461
0;12;0.000217
0;27;0.0005199
0;11;0.0002884
0;17;0.0002633
0;24;0.0002957
0;17;0.0002149
0;15;0.0002594
0;18;0.0002646
0;12;0.0002538
0;14;0.0002181
0;33;0.0003219
