0;9;0.0005493
0;11;0.0002507
0;13;0.0002448
0;12;0.000349
0;10;0.0003077
0;17;0.0003262
0;12;0.0002151
0;16;0.0003402
0;14;0.0003059
0;9;0.0002245
0;25;0.0003917
0;8;0.0002446
0;12;0.0001926
0;12;0.000421
0;12;0.000209
0;12;0.0002269
0;12;0.0004422
0;13;0.0002353
0;16;0.0002344
0;10;0.0004091
0;15;0.0003277
0;13;0.0009306
0;12;0.0002594
0;14;0.0002879
0;12;0.0005857
0;11;0.0002639
0;23;0.0002696
0;13;0.0002759
0;15;0.0002482
0;13;0.0002385
0;13;0.0002231
0;15;0.0002217
0;17;0.000225
0;12;0.0003262
0;15;0.0003191
0;18;0.000589
0;12;0.0002
0;18;0.0002735
0;8;0.0002743
0;19;0.0003136
0;13;0.00056
0;14;0.0002909
0;18;0.0002884
0;16;0.00065
0;11;0.0001969
0;10;0.0003836
0;10;0.0002329
0;13;0.0004645
0;11;0.0002453
0;9;0.0009125
0;16;0.0003338
0;11;0.0005172
0;15;0.0002518
0;14;0.0003116
0;9;0.0003345
0;13;0.0002349
0;12;0.0002381
0;13;0.0003211
0;9;0.0003072
0;10;0.0001694
0;9;0.0005109
0;10;0.0006419
0;12;0.0002174
0;15;0.0001736
0;13;0.0002074
0;12;0.0002991
0;13;0.0002551
0;9;0.0001976
0;14;0.0002526
0;13;0.0007858
0;30;0.0003667
0;11;0.0002451
0;18;0.0003261
0;18;0.0002935
0;8;0.0002365
0;10;0.0003304
0;14;0.0002353
0;14;0.0002238
0;14;0.0001759
0;12;0.0002368
0;13;0.0002024
0;10;0.0002239
0;9;0.0002182
0;17;0.0002854
0;14;0.0002056
0;8;0.0003221
0;10;0.0002657
0;13;0.0001838
0;12;0.0003857
0;27;0.0003444
0;11;0.0003256
0;13;0.0002376
0;10;0.0002975
0;11;0.0001937
0;18;0.000357
0;14;0.0002123
0;12;0.0003169
0;12;0.0004857
0;10;0.000443
0;20;0.0002588
0;13;0.0004397
0;10;0.0002945
0;11;0.0002265
0;9;0.000316
0;14;0.0004718
0;15;0.0002454
0;10;0.0005585
0;21;0.0002464
0;10;9.78e-05
0;9;0.0001976
0;22;0.0005394
0;11;0.0005988
0;8;0.0005773
0;10;0.0001977
0;13;0.0002311
0;9;0.000266
0;17;0.0003475
0;17;0.0006215
0;13;0.0003299
0;7;0.0002144
0;13;0.0002752
0;14;0.0001927
0;21;0.0002673
0;17;0.0003096
0;15;0.0003912
0;15;0.0002179
1;24;0.0005294
0;13;0.0002001
0;15;0.0005368
0;24;0.0002883
0;10;0.0002307
0;12;0.0003329
0;10;0.0002299
0;12;0.0002091
0;12;0.0002445
0;18;0.0002307
0;9;0.0002279
0;14;0.0004952
0;15;0.0002948
0;7;0.000236
0;9;0.0002514
0;19;0.0002712
0;11;0.0001973
0;11;0.0002287
0;18;0.000511
0;11;0.0001708
0;12;0.0002914
0;15;0.0002544
0;23;0.0002237
0;16;0.0004365
0;19;0.0002441
0;12;0.000596
0;12;0.0002237
0;18;0.0002403
0;17;0.0004033
0;20;0.0004095
0;21;0.0002443
0;10;0.0002308
0;11;0.0002679
0;19;0.0002117
0;13;0.000263
0;7;0.0001509
0;26;0.0002532
0;13;0.0002691
0;16;0.0002339
0;7;0.0004369
0;22;0.000386
0;13;0.0002463
0;16;0.0002902
0;14;0.0002772
0;10;0.0006085
0;18;0.0002926
0;19;0.0003233
0;9;0.0002555
0;12;0.0002197
0;28;0.000316
0;18;0.000232
0;11;0.0001771
0;13;0.0003041
0;13;0.0003814
0;13;0.0004988
0;20;0.0003677
0;12;0.0002657
0;14;0.0003153
0;14;0.0003072
0;22;0.0002814
0;9;0.0001915
0;19;0.0002547
0;11;0.0002957
0;9;0.0002128
0;18;0.0005464
0;17;0.0004632
0;27;0.0003379
0;19;0.0002104
0;10;0.0002924
0;10;0.0002979
0;13;0.0001626
0;8;0.0001893
0;18;0.0003815
0;13;0.0002882
0;22;0.0002884
0;16;0.0002645
0;8;0.0001588
0;15;0.0004982
0;21;0.0003224
0;12;0.0003146
0;14;0.0002927
0;13;0.000488
0;21;0.0002445
0;11;0.0002301
0;11;0.000266
0;13;0.000205
0;11;0.0002178
0;19;0.000238
0;10;0.0002246
0;12;0.0002626
0;18;0.0003635
0;13;0.0003074
0;11;0.0002685
0;17;0.0002217
0;18;0.0002509
0;8;0.0005215
0;10;0.0002987
0;13;0.0001692
0;9;0.0005673
0;17;0.0002627
0;16;0.0004843
0;10;0.0002635
0;10;0.0002675
0;16;0.0001979
0;16;0.000208
0;8;0.000148
0;20;0.0001338
0;19;0.0002747
0;26;0.0003747
0;12;0.0003409
0;16;0.0003026
0;11;0.0002044
0;8;0.0002582
0;15;0.000225
0;12;0.0005996
0;17;0.0005445
0;15;0.0002466
0;10;0.0002585
0;10;0.0003075
0;14;0.0002678
0;10;0.0001793
0;13;0.0002577
0;26;0.0001452
0;16;0.0002056
0;18;0.0003199
0;13;0.0002163
0;17;0.0002652
0;17;0.000289
0;16;0.0003128
0;13;0.0002868
0;9;0.0003387
0;14;0.000282
0;7;0.0002161
0;16;0.000197
0;13;0.0002637
0;14;0.0002542
0;15;0.0004975
0;16;0.0002359
0;15;0.000344
0;9;0.0004778
0;21;0.0002625
0;12;0.0002029
0;15;0.0002164
0;10;0.0002421
0;13;0.0001735
0;13;0.0002946
0;11;0.0002059
0;12;0.0002141
0;11;0.0003103
0;8;0.0002205
0;30;0.0001744
0;19;0.0003171
0;9;0.0002583
0;17;0.0002425
0;16;0.0002456
0;12;0.0002277
0;15;0.0002835
0;16;0.0002378
0;19;0.0002363
0;9;0.0004782
0;10;0.0003055
0;14;0.000177
0;19;0.0001995
0;16;0.00022
0;10;0.000189
0;12;0.000582
0;22;0.0002665
0;12;0.0004969
0;13;0.0001925
0;12;0.0002834
0;12;0.0002196
0;12;0.0002328
0;20;0.0003057
0;18;0.0004987
0;11;0.0002715
0;26;0.0003081
0;11;0.0001725
0;13;0.0003736
0;10;0.0003974
0;7;0.0002175
0;19;0.0002397
0;19;0.00019
0;13;0.0002725
0;23;0.0002333
0;9;0.000187
0;9;0.0001516
0;17;0.0001749
0;16;0.0004598
0;10;0.0001684
0;15;0.0001898
0;24;0.0002163
0;9;0.0003048
0;13;0.0001955
0;12;0.0002102
0;13;0.0002053
0;28;0.0002409
0;17;0.0002355
0;24;0.0002685
0;8;0.0002348
0;17;0.0006992
0;12;0.0005976
0;9;0.0002173
0;13;0.0001793
0;12;0.0001957
0;12;0.0003594
0;10;0.0002753
0;11;0.0003364
0;19;0.0003206
0;14;0.0001851
0;12;0.0001927
0;11;0.0003024
0;13;0.0001566
0;9;0.000255
0;28;0.000264
0;17;0.0005447
0;12;0.0001977
0;16;0.000255
0;10;0.0001645
0;14;0.0002612
0;20;0.0002917
0;12;0.0002224
0;19;0.0002192
0;8;0.0002649
0;8;0.0002035
0;26;0.0002469
0;11;0.0005806
0;15;0.0002772
0;9;0.000214
0;11;0.0001532
0;14;0.0002321
0;9;0.0002083
0;13;0.0003388
0;16;0.0002015
0;15;0.0002156
0;19;0.0002255
0;12;0.000303
0;9;0.0001562
0;15;0.000454
0;14;0.0002401
0;17;0.0003547
0;13;0.0002562
0;13;0.0007229
0;16;0.0001968
0;10;0.0001759
0;16;0.0003353
0;16;0.0002296
0;14;0.0002065
0;12;0.0002884
0;16;0.0002719
0;10;0.000548
0;13;0.0001701
0;20;0.0003084
0;12;0.0002947
0;19;0.0002517
0;13;0.0002301
0;23;0.0002407
0;14;0.0002878
0;19;0.0006248
0;15;9.15e-05
0;16;0.0002503
0;16;0.0003201
0;14;0.0001803
0;8;0.0001753
0;9;0.0002691
0;11;0.0002189
0;14;0.0001656
0;14;0.0006959
0;9;0.0001749
0;17;0.0002573
0;17;0.0001961
