0;8;0.0007834
0;32;0.0004017
0;24;0.0003272
0;13;0.0002633
0;19;0.0003285
0;18;0.0003437
0;17;0.000301
0;10;0.0002818
0;12;0.0003278
0;26;0.0003907
0;9;0.0003617
0;17;0.0002411
0;14;0.0003514
0;17;0.0003082
0;22;0.0007021
0;17;0.0002914
0;16;0.000338
0;17;0.0004003
0;15;0.0003149
0;7;0.0002247
0;28;0.0007228
0;14;0.0006681
0;13;0.0002346
0;16;0.000563
0;17;0.0003323
0;9;0.0002421
0;24;0.0004417
0;13;0.0002221
0;15;0.0002855
0;8;0.000286
0;19;0.000252
0;11;0.0003187
0;19;0.0003539
0;11;0.0003345
0;16;0.0008027
0;11;0.0003898
0;13;0.0004303
0;12;0.0001752
0;14;0.0006272
0;13;0.0002663
0;11;0.0004373
0;21;0.0008439
0;17;0.0003055
0;16;0.0002772
1;15;0.0008304
0;10;0.0002904
0;7;0.0003074
0;14;0.0005782
0;16;0.0003108
0;12;0.0003605
0;21;0.0003885
0;21;0.0003419
0;21;0.0003022
0;18;0.0003887
0;12;0.0001906
0;28;0.0003933
0;13;0.0002107
0;19;0.0003931
0;16;0.0006141
0;11;0.0005438
0;13;0.0003427
0;13;0.0001974
0;24;0.0002953
0;18;0.0006645
0;16;0.0002845
0;8;0.0002615
0;17;0.0003106
0;12;0.0005411
0;21;0.0003348
0;15;0.0002913
0;11;0.000337
0;13;0.0002576
0;28;0.0003263
0;36;0.0003331
0;17;0.0003191
0;26;0.0003197
0;16;0.0002548
0;10;0.0002175
0;27;0.0003187
0;29;0.0003477
0;12;0.0002569
0;14;0.000233
0;33;0.0003133
0;14;0.0002583
0;16;0.0003494
0;11;0.000241
0;13;0.000362
0;15;0.0003164
0;14;0.000237
0;10;0.0003192
0;18;0.0002447
0;10;0.0002305
0;11;0.0002579
0;10;0.0002959
0;9;0.0003058
0;13;0.0001994
0;10;0.0003313
0;9;0.0002504
0;11;0.0003848
0;10;0.0002185
0;9;0.0002258
0;12;0.0005128
0;10;0.0002136
0;13;0.0004192
0;13;0.001086
0;14;0.0002559
0;12;0.0004446
0;10;0.0002073
0;13;0.0003739
