1;24;0.006884765625
1;29;0.0036865234375
1;14;0.0023193359375
1;16;0.0018798828125
1;9;0.002001953125
1;27;0.002294921875
1;21;0.002197265625
0;34;0.0009033203125
1;13;0.002783203125
1;5;2.9945068359375
0;16;0.00068359375
1;6;0.1112060546875
1;8;0.001318359375
1;11;0.0046875
1;9;0.001708984375
1;6;0.0094970703125
1;7;0.0031982421875
0;17;0.0009033203125
0;8;0.0008056640625
0;15;0.00078125
1;8;0.0010009765625
0;14;0.0005859375
1;15;0.001806640625
0;33;0.00068359375
1;7;0.001904296875
1;10;0.0037109375
0;25;0.00068359375
1;9;0.0010986328125
1;7;0.00126953125
1;27;0.0044189453125
0;19;0.00078125
1;15;0.001416015625
1;12;0.001318359375
1;30;0.0013671875
0;20;0.0004150390625
1;11;0.00146484375
0;20;0.000732421875
1;13;0.0013916015625
0;11;0.0007080078125
0;22;0.0005859375
0;7;0.000634765625
1;22;0.001513671875
1;5;0.1085205078125
1;16;0.0012939453125
1;11;0.0011962890625
0;18;0.0006103515625
1;26;0.0014892578125
1;34;0.00078125
0;44;0.0007080078125
1;16;0.001416015625
1;25;0.001171875
1;11;0.000927734375
0;10;0.00078125
0;7;0.0005859375
1;9;0.0022216796875
1;19;0.0010009765625
1;24;0.00439453125
0;41;0.0006103515625
1;5;0.47119140625
1;16;0.0019287109375
1;7;0.0015869140625
1;32;0.0011962890625
0;12;0.0005859375
0;15;0.0006103515625
0;35;0.0007080078125
0;16;0.00068359375
1;11;0.001220703125
1;25;0.001416015625
1;8;0.00126953125
0;44;0.0005126953125
1;18;0.0009033203125
1;41;0.0010986328125
1;17;0.0014892578125
1;27;0.002734375
1;17;0.0010986328125
1;10;0.0036865234375
0;8;0.00068359375
0;20;0.0005126953125
1;9;0.0010009765625
1;8;0.00087890625
1;17;0.0010986328125
0;39;0.0005859375
0;47;0.0006103515625
1;15;0.0009033203125
1;21;0.0016845703125
1;11;0.001416015625
1;9;0.0009033203125
1;16;0.0010009765625
0;19;0.00068359375
1;32;0.0009033203125
1;22;0.001416015625
0;46;0.00048828125
1;7;0.002294921875
1;10;0.001220703125
0;31;0.00048828125
1;8;0.001708984375
0;10;0.0006103515625
1;15;0.0010986328125
0;10;0.0005126953125
0;25;0.0006103515625
1;7;0.0016845703125
1;7;0.001611328125
1;48;0.00146484375
1;26;0.0010009765625
0;32;0.000390625
1;6;0.0250732421875
1;13;0.0010009765625
0;12;0.0005859375
1;8;0.0010009765625
1;6;0.0090087890625
1;10;0.0015869140625
1;9;0.0008056640625
1;7;0.002880859375
0;9;0.0005859375
0;17;0.000732421875
1;12;0.00087890625
1;6;0.0312744140625
0;9;0.0010009765625
1;43;0.0008056640625
0;41;0.0006103515625
1;11;0.001220703125
1;18;0.0015869140625
1;16;0.00068359375
0;24;0.0006103515625
1;20;0.00107421875
1;13;0.0011962890625
1;7;0.001318359375
1;14;0.001220703125
1;9;0.0018798828125
1;9;0.001416015625
0;23;0.0009033203125
1;9;0.0011962890625
1;18;0.0010986328125
0;19;0.0004150390625
0;11;0.0008056640625
1;20;0.00078125
1;14;0.001123046875
0;13;0.000390625
0;32;0.00068359375
1;17;0.0008056640625
0;10;0.0005126953125
1;20;0.0017822265625
1;7;0.0015869140625
1;10;0.0010009765625
1;36;0.0009033203125
1;7;0.001123046875
1;7;0.006201171875
1;8;0.0010986328125
1;11;0.6507080078125
0;30;0.0006103515625
1;10;0.001220703125
0;41;0.00048828125
1;13;0.05419921875
1;5;0.1527099609375
1;7;0.0012939453125
0;13;0.0003662109375
1;13;0.00087890625
1;20;0.00087890625
1;9;0.009814453125
0;37;0.000634765625
0;26;0.000390625
1;12;0.0031982421875
0;28;0.0008056640625
0;20;0.00048828125
1;13;0.0010009765625
1;10;0.001416015625
1;17;0.0010986328125
1;28;0.00087890625
1;8;0.00068359375
1;5;1.966796875
1;16;0.001318359375
1;8;0.0008056640625
1;15;0.0013916015625
1;6;0.0703125
1;15;0.0010986328125
0;15;0.00048828125
1;33;0.0010009765625
1;11;0.0010009765625
0;25;0.000830078125
1;32;0.00107421875
1;13;0.0008056640625
1;7;0.0384765625
1;11;0.0010009765625
0;8;0.0006103515625
1;8;0.0011962890625
1;7;0.0010009765625
1;25;0.0014892578125
0;43;0.0004150390625
1;8;0.0010009765625
1;17;0.0009033203125
1;7;0.0014892578125
1;7;0.0031982421875
1;29;0.001123046875
0;7;0.00048828125
1;6;0.0019775390625
0;8;0.0007080078125
0;22;0.00048828125
0;18;0.0004150390625
1;11;0.0013916015625
1;8;0.0010009765625
1;9;0.00087890625
1;21;0.001318359375
1;9;0.0010009765625
1;11;0.00126953125
1;14;0.0010986328125
1;11;0.0010009765625
1;48;0.001318359375
1;5;0.0848876953125
1;23;0.000927734375
1;6;0.00712890625
0;26;0.00078125
1;28;0.0008056640625
1;12;0.0009765625
1;12;0.0016357421875
1;7;0.0011962890625
0;11;0.0006103515625
1;6;0.0452880859375
1;32;0.001416015625
0;39;0.00048828125
1;6;0.0596923828125
1;14;0.0010009765625
1;6;0.0010009765625
1;18;0.0009033203125
1;7;0.000927734375
1;6;0.0076904296875
1;34;0.001708984375
1;29;0.0010009765625
0;13;0.00068359375
1;10;0.0010009765625
1;13;0.001416015625
0;13;0.000390625
1;25;0.0075927734375
0;41;0.00068359375
1;13;0.0009033203125
1;5;0.0323974609375
1;23;0.0010009765625
1;31;0.0010009765625
1;11;0.0010009765625
0;11;0.000390625
1;29;0.00087890625
1;7;0.0061279296875
1;6;0.001171875
1;9;0.0008056640625
1;7;0.0009033203125
1;12;0.0036865234375
1;50;0.0008056640625
0;31;0.0004150390625
1;15;0.0010986328125
1;6;0.0037841796875
0;24;0.000732421875
0;30;0.000390625
1;17;0.001416015625
0;12;0.0004638671875
1;5;0.047314453125
1;15;0.002197265625
1;22;0.0009033203125
1;9;0.0045166015625
1;17;0.000927734375
1;9;0.0010009765625
1;35;0.001416015625
1;7;0.0013916015625
0;10;0.0004150390625
1;18;0.001416015625
0;17;0.00048828125
1;7;0.001318359375
1;19;0.0010986328125
1;43;0.00078125
1;19;0.0010986328125
0;32;0.0006103515625
1;8;0.000830078125
0;16;0.0009033203125
0;13;0.00068359375
1;6;0.002001953125
1;8;0.0011962890625
0;31;0.0005126953125
1;7;0.0007080078125
1;9;0.0016845703125
1;29;0.0009033203125
0;9;0.0004150390625
1;6;0.002197265625
1;9;0.0010986328125
0;9;0.0007080078125
1;29;0.00087890625
1;21;0.1157958984375
0;10;0.0005859375
1;20;0.0010009765625
1;15;0.0013671875
1;14;0.0010986328125
1;6;0.0013916015625
1;6;0.0419189453125
0;8;0.00078125
1;10;0.0009033203125
1;32;0.0009765625
1;5;0.478125
1;6;0.01337890625
1;26;0.0010986328125
1;6;0.0040771484375
1;19;0.0009033203125
1;17;0.001513671875
1;7;0.0016845703125
1;8;0.0008056640625
1;8;0.000830078125
0;15;0.0007080078125
1;20;0.0008056640625
1;15;0.00087890625
1;8;0.001220703125
1;6;0.0017822265625
1;36;0.00078125
1;14;0.000927734375
1;8;0.0008056640625
0;12;0.0003662109375
1;5;0.281787109375
1;24;0.0014892578125
0;9;0.0004150390625
1;10;0.005615234375
0;13;0.000390625
1;25;0.0007080078125
1;17;0.00087890625
1;31;0.000927734375
0;46;0.00068359375
1;24;0.001318359375
1;24;0.0009033203125
1;30;0.0018798828125
1;8;0.0016357421875
0;10;0.0006103515625
1;8;0.00068359375
0;27;0.000390625
1;10;0.001708984375
0;14;0.00048828125
0;25;0.0004150390625
0;15;0.0005859375
1;8;0.001318359375
1;25;0.0041015625
1;10;0.001513671875
1;10;0.00078125
0;10;0.00048828125
1;13;0.0009033203125
1;5;0.831298828125
1;25;0.0009033203125
0;8;0.00029296875
0;22;0.0007080078125
0;29;0.0005859375
0;28;0.0004150390625
0;14;0.00048828125
1;7;0.006494140625
1;11;0.0078125
0;16;0.00048828125
0;17;0.00029296875
1;6;0.0199951171875
1;5;0.2546142578125
1;10;0.0010009765625
1;15;0.00087890625
0;10;0.000634765625
1;8;0.0029052734375
1;21;0.0013916015625
1;12;0.0010009765625
1;15;0.0015869140625
1;7;0.0009033203125
1;12;0.0018310546875
1;6;0.0045166015625
1;19;0.0010009765625
0;10;0.0005859375
0;10;0.0007080078125
0;18;0.0005859375
1;7;0.002490234375
0;29;0.00068359375
1;11;0.0010009765625
1;7;0.001318359375
0;13;0.000390625
1;29;0.00068359375
1;26;0.0010986328125
1;9;0.0010986328125
1;28;0.00068359375
1;28;0.0013916015625
1;18;0.0008056640625
1;7;0.0011962890625
1;12;0.0010986328125
1;10;0.001318359375
1;7;0.0010009765625
1;9;0.002001953125
1;13;0.001171875
1;10;0.0010009765625
1;18;0.0010009765625
1;7;0.0013916015625
1;9;0.0008056640625
0;20;0.000390625
0;31;0.0005126953125
0;30;0.000390625
0;8;0.0006103515625
0;17;0.0008056640625
0;17;0.00048828125
0;36;0.0006103515625
1;19;0.0010009765625
1;47;0.0007080078125
0;15;0.0006103515625
1;43;0.0012939453125
1;7;0.002099609375
1;20;0.0010009765625
0;22;0.00048828125
1;13;0.0010009765625
1;14;0.0008056640625
1;31;0.0009033203125
1;15;0.0010498046875
1;29;0.000830078125
1;11;0.0010009765625
0;10;0.00048828125
1;8;0.0009765625
0;24;0.000390625
1;10;0.001025390625
1;14;0.0013671875
1;14;0.001513671875
1;7;0.0014892578125
0;30;0.0005126953125
1;18;0.0008056640625
1;15;0.0011962890625
0;18;0.0005126953125
0;19;0.0005126953125
0;12;0.0005126953125
1;11;0.001171875
0;34;0.0006103515625
1;6;0.02099609375
1;19;0.185400390625
0;9;0.0006103515625
1;15;0.001318359375
1;10;0.00146484375
0;11;0.0005126953125
0;20;0.00048828125
0;13;0.0004150390625
1;15;0.0008056640625
1;15;0.0010986328125
1;22;0.00146484375
1;15;0.005029296875
1;12;0.0009033203125
0;8;0.0005859375
1;8;0.00078125
0;11;0.000732421875
1;10;0.00078125
1;6;0.00322265625
1;7;0.00458984375
1;8;0.0011962890625
1;35;0.0006103515625
1;8;0.0009033203125
0;26;0.0004150390625
1;9;0.0015869140625
1;15;0.0008056640625
1;37;0.0012939453125
1;12;0.004296875
1;7;0.0012939453125
1;11;0.00087890625
1;33;0.001806640625
1;8;0.000732421875
1;6;0.0037841796875
0;20;0.00068359375
1;8;0.0009033203125
1;7;0.001416015625
1;39;0.0009033203125
0;14;0.0005859375
1;6;0.015869140625
1;10;0.0009033203125
1;41;0.001025390625
0;7;0.00048828125
1;14;0.001123046875
1;11;0.0008056640625
0;40;0.0005859375
1;14;0.00087890625
1;12;0.000732421875
1;13;0.0010009765625
1;6;0.056787109375
1;12;0.0010986328125
1;17;0.0009033203125
1;42;0.0007080078125
1;12;0.0009033203125
1;24;0.0011962890625
1;16;0.00068359375
1;16;0.0015869140625
1;13;0.002099609375
0;16;0.000634765625
0;10;0.0002685546875
0;12;0.0004150390625
1;14;0.00068359375
1;22;0.0008056640625
1;16;0.0009033203125
1;6;0.0193115234375
1;10;0.0012939453125
0;12;0.000390625
1;16;0.0007080078125
1;17;0.0008056640625
1;10;0.0052978515625
0;37;0.0008056640625
1;8;0.001123046875
0;8;0.0004638671875
1;11;0.001904296875
0;21;0.0005126953125
0;24;0.000390625
1;16;0.0010986328125
1;6;0.005615234375
1;25;0.0010986328125
0;10;0.0004150390625
1;20;0.0011962890625
1;6;0.001220703125
1;9;0.0016845703125
0;20;0.0005126953125
0;17;0.00048828125
0;29;0.0004150390625
1;8;0.0010009765625
1;27;0.0009033203125
1;9;0.0008056640625
1;5;0.0055908203125
1;8;0.0008056640625
1;28;0.0009033203125
0;19;0.0005126953125
1;9;0.0011962890625
1;8;0.0010986328125
0;27;0.0005126953125
0;25;0.0005859375
1;12;0.0008056640625
0;20;0.0004150390625
1;8;0.0008056640625
0;10;0.0005126953125
1;9;0.0011962890625
0;13;0.00048828125
1;14;0.0009033203125
1;18;0.001708984375
1;27;0.001904296875
1;10;0.0012939453125
0;12;0.0005126953125
0;21;0.000390625
1;10;0.00068359375
1;6;0.02529296875
0;29;0.00068359375
0;12;0.00029296875
1;24;0.0010009765625
1;10;0.0007080078125
1;8;0.0009765625
0;10;0.0004150390625
1;7;0.00087890625
1;9;0.0010009765625
1;17;0.0008056640625
1;6;0.03740234375
0;16;0.0005126953125
1;9;0.0009033203125
1;8;0.0009033203125
1;14;0.002197265625
0;19;0.00029296875
1;29;0.001611328125
0;8;0.00068359375
1;17;0.0010009765625
0;9;0.0008056640625
1;11;0.00078125
1;6;0.0129150390625
0;12;0.0008056640625
1;18;0.000927734375
1;27;0.0015869140625
1;24;0.0010009765625
1;6;0.010009765625
1;17;0.0013671875
1;9;0.001611328125
1;10;0.0006591796875
0;22;0.0005126953125
1;32;0.001220703125
1;32;0.0012939453125
0;11;0.0005859375
0;21;0.0005126953125
0;10;0.0003662109375
1;13;0.0013916015625
1;6;0.002099609375
1;14;0.0041015625
0;8;0.0004150390625
0;9;0.00048828125
0;11;0.0005126953125
1;10;0.0010009765625
0;14;0.00048828125
1;13;0.000927734375
0;15;0.0005126953125
1;6;0.014794921875
1;6;0.0012939453125
1;25;0.0014892578125
1;15;0.000830078125
1;7;0.0009033203125
1;20;0.00087890625
1;9;0.001806640625
0;8;0.0005126953125
1;8;0.000927734375
1;10;0.001123046875
1;20;0.0011962890625
1;6;0.00419921875
0;12;0.0005126953125
1;7;0.0009033203125
0;24;0.00048828125
1;16;0.00087890625
1;9;0.0019287109375
0;9;0.00048828125
1;7;0.0256103515625
1;15;0.0010986328125
1;14;0.00810546875
1;25;0.001806640625
0;11;0.0005126953125
0;14;0.0003662109375
1;27;0.00087890625
1;7;0.0076171875
1;6;0.0011962890625
1;7;0.0006103515625
1;17;0.001611328125
0;16;0.00048828125
1;15;0.001513671875
1;10;0.0011962890625
1;32;0.00068359375
1;8;0.0009033203125
0;19;0.0005126953125
1;7;0.006298828125
1;25;0.0014892578125
1;9;0.0010009765625
0;43;0.0005126953125
1;28;0.0092041015625
1;16;0.00087890625
0;16;0.0005126953125
1;8;0.001708984375
0;19;0.0005126953125
1;7;0.00087890625
0;28;0.0003662109375
1;15;0.001123046875
0;14;0.0007080078125
1;10;0.0015869140625
0;14;0.0005126953125
1;10;0.0077880859375
1;12;0.0007080078125
1;23;0.0010009765625
1;18;0.0007080078125
1;21;0.00078125
1;19;0.0010009765625
1;28;0.0008056640625
0;13;0.0005859375
1;8;0.0010009765625
0;29;0.0001953125
1;14;0.0010009765625
0;16;0.000390625
0;8;0.0005126953125
1;7;0.002783203125
1;6;0.0009033203125
1;7;0.000927734375
1;16;0.0015869140625
1;14;0.0011962890625
0;14;0.0005859375
1;12;0.0013427734375
1;29;0.000732421875
1;12;0.00087890625
1;9;0.000830078125
1;29;0.0007080078125
1;8;0.001318359375
1;5;1.7684326171875
0;35;0.00068359375
1;7;0.002490234375
1;22;0.00078125
1;16;0.0009033203125
1;16;0.0045166015625
0;13;0.0008056640625
1;8;0.002783203125
0;15;0.0005859375
