1;24;0.0052001953125
1;29;0.001904296875
1;14;0.001806640625
1;16;0.001611328125
1;9;0.0015869140625
1;27;0.0019775390625
1;21;0.0011962890625
0;34;0.0009033203125
1;13;0.002099609375
1;5;3.3078857421875
0;16;0.0005126953125
1;6;0.126318359375
1;8;0.00087890625
1;11;0.00419921875
1;9;0.001318359375
1;6;0.00791015625
1;7;0.002587890625
0;17;0.0001953125
0;8;0.00048828125
0;15;0.00029296875
1;8;0.0006103515625
0;14;0.0004150390625
1;15;0.00087890625
0;33;0.0005126953125
1;7;0.001806640625
1;10;0.0030029296875
0;25;0.000390625
1;9;0.0007080078125
1;7;0.0010986328125
1;27;0.0028076171875
0;19;0.00029296875
1;15;0.0010009765625
1;12;0.0010009765625
1;30;0.00087890625
0;20;0.0002197265625
1;11;0.0005859375
0;20;0.00048828125
1;13;0.000830078125
0;11;0.0002685546875
0;22;0.000390625
0;7;0.0002685546875
1;22;0.001318359375
1;5;0.1034912109375
1;16;0.0009033203125
1;11;0.0008056640625
0;18;0.00048828125
1;26;0.0010986328125
1;34;0.00087890625
0;44;0.00029296875
1;16;0.001220703125
1;25;0.0008056640625
1;11;0.0007080078125
0;10;0.0001953125
0;7;0.0001953125
1;9;0.0012939453125
1;19;0.00068359375
1;24;0.0031982421875
0;41;0.0004150390625
1;5;0.464208984375
1;16;0.001171875
1;7;0.000732421875
1;32;0.0005859375
0;12;0.0002197265625
0;15;0.0000732421875
0;35;0.00029296875
0;16;0.0003173828125
1;11;0.0007080078125
1;25;0.00068359375
1;8;0.001123046875
0;44;0.00029296875
1;18;0.000830078125
1;41;0.0008056640625
1;17;0.0010009765625
1;27;0.002197265625
1;17;0.0005859375
1;10;0.0034912109375
0;8;0.000390625
0;20;0.0004150390625
1;9;0.0009033203125
1;8;0.0006103515625
1;17;0.0007080078125
0;39;0.00029296875
0;47;0.0003173828125
1;15;0.00068359375
1;21;0.0010009765625
1;11;0.0010009765625
1;9;0.00078125
1;16;0.0008056640625
0;19;0.0004150390625
1;32;0.0010009765625
1;22;0.0010009765625
0;46;0.000390625
1;7;0.0015869140625
1;10;0.0010009765625
0;31;0.00029296875
1;8;0.0009033203125
0;10;0.0003173828125
1;15;0.00078125
0;10;0.000390625
0;25;0.0003173828125
1;7;0.0016845703125
1;7;0.0008056640625
1;48;0.0009033203125
1;26;0.0007080078125
0;32;0.00029296875
1;6;0.0230712890625
1;13;0.0009033203125
0;12;0.0004150390625
1;8;0.00078125
1;6;0.0071044921875
1;10;0.0009033203125
1;9;0.0006103515625
1;7;0.002099609375
0;9;0.0003173828125
0;17;0.00048828125
1;12;0.0005859375
1;6;0.0276123046875
0;9;0.000390625
1;43;0.0007080078125
0;41;0.00029296875
1;11;0.0008056640625
1;18;0.0009033203125
1;16;0.0007080078125
0;24;0.0001708984375
1;20;0.0008056640625
1;13;0.0009033203125
1;7;0.00078125
1;14;0.0012939453125
1;9;0.0012939453125
1;9;0.0010986328125
0;23;0.0004150390625
1;9;0.0009033203125
1;18;0.00068359375
0;19;0.0001953125
0;11;0.00029296875
1;20;0.0008056640625
1;14;0.0007080078125
0;13;0.0003173828125
0;32;0.0001953125
1;17;0.0009033203125
0;10;0.0004150390625
1;20;0.0016845703125
1;7;0.0010986328125
1;10;0.0008056640625
1;36;0.0007080078125
1;7;0.0006103515625
1;7;0.0051025390625
1;8;0.00068359375
1;11;0.7622314453125
0;30;0.0003662109375
1;10;0.00087890625
0;41;0.0003173828125
1;13;0.064404296875
1;5;0.1808837890625
1;7;0.0009033203125
0;13;0.0003173828125
1;13;0.00068359375
1;20;0.0008056640625
1;9;0.009765625
0;37;0.0004150390625
0;26;0.0004150390625
1;12;0.003271484375
0;28;0.0004150390625
0;20;0.0004150390625
1;13;0.0005859375
1;10;0.0009033203125
1;17;0.0008056640625
1;28;0.0008056640625
1;8;0.0007080078125
1;5;1.998486328125
1;16;0.0010009765625
1;8;0.00078125
1;15;0.0009033203125
1;6;0.068505859375
1;15;0.0009033203125
0;15;0.00048828125
1;33;0.000927734375
1;11;0.0010009765625
0;25;0.0004150390625
1;32;0.00068359375
