1;24;0.00361328125
1;29;0.002001953125
1;14;0.001708984375
1;16;0.002001953125
1;9;0.002001953125
1;27;0.0014892578125
1;21;0.001513671875
0;34;0.0008056640625
1;13;0.0017822265625
1;5;3.7571044921875
0;16;0.001318359375
1;6;0.1444091796875
1;8;0.001611328125
1;11;0.00380859375
1;9;0.0015869140625
1;6;0.02021484375
1;7;0.00380859375
0;17;0.0008056640625
0;8;0.0009765625
0;15;0.00078125
1;8;0.001220703125
0;14;0.0009033203125
1;15;0.0013916015625
0;33;0.0009033203125
1;7;0.0032958984375
1;10;0.00380859375
0;25;0.0009765625
1;9;0.0011962890625
1;7;0.0015869140625
1;27;0.003515625
0;19;0.0009033203125
1;15;0.001318359375
1;12;0.00146484375
1;30;0.001318359375
0;20;0.0006103515625
1;11;0.001416015625
0;20;0.00078125
1;13;0.001318359375
0;11;0.0009033203125
0;22;0.00087890625
0;7;0.0013916015625
1;22;0.001806640625
1;5;0.1724853515625
1;16;0.001220703125
1;11;0.0013916015625
0;18;0.0008056640625
1;26;0.0016845703125
1;34;0.001416015625
0;44;0.00078125
1;16;0.0018310546875
1;25;0.001318359375
1;11;0.0011962890625
0;10;0.0008056640625
0;7;0.00087890625
1;9;0.001611328125
1;19;0.0011962890625
1;24;0.0037841796875
0;41;0.0009033203125
1;5;0.506396484375
1;16;0.0012939453125
1;7;0.0017333984375
1;32;0.00126953125
0;12;0.000830078125
0;15;0.0009765625
0;35;0.0005859375
0;16;0.0010009765625
1;11;0.0010986328125
1;25;0.001220703125
1;8;0.0015869140625
0;44;0.0009033203125
1;18;0.0011962890625
1;41;0.0012939453125
1;17;0.0014892578125
1;27;0.0029296875
1;17;0.0010986328125
1;10;0.0041015625
0;8;0.00068359375
0;20;0.0008056640625
1;9;0.0012939453125
1;8;0.0010986328125
1;17;0.0010986328125
0;39;0.0009033203125
0;47;0.00087890625
1;15;0.001416015625
1;21;0.0014892578125
1;11;0.001611328125
1;9;0.0010986328125
1;16;0.0009033203125
0;19;0.0008056640625
1;32;0.0011962890625
1;22;0.0014892578125
0;46;0.0007080078125
1;7;0.001904296875
1;10;0.001318359375
0;31;0.00078125
1;8;0.0015869140625
0;10;0.000732421875
1;15;0.0011962890625
0;10;0.000732421875
0;25;0.00078125
1;7;0.002587890625
1;7;0.0016357421875
1;48;0.0013671875
1;26;0.0010009765625
0;32;0.0006103515625
1;6;0.0279052734375
1;13;0.00126953125
0;12;0.000732421875
1;8;0.001171875
1;6;0.0118896484375
1;10;0.0012939453125
1;9;0.001220703125
1;7;0.0031982421875
0;9;0.00078125
0;17;0.00068359375
1;12;0.001123046875
1;6;0.0359130859375
0;9;0.00087890625
1;43;0.0009765625
0;41;0.0010009765625
1;11;0.0012939453125
1;18;0.0015869140625
1;16;0.0010986328125
0;24;0.0008056640625
1;20;0.0012939453125
1;13;0.001318359375
1;7;0.0013916015625
1;14;0.001611328125
1;9;0.0012939453125
1;9;0.0015869140625
0;23;0.0007080078125
1;9;0.0011962890625
1;18;0.001318359375
0;19;0.00068359375
0;11;0.0007080078125
1;20;0.0010986328125
1;14;0.0011962890625
0;13;0.000732421875
0;32;0.0006103515625
1;17;0.001220703125
0;10;0.00068359375
1;20;0.0017822265625
1;7;0.0016357421875
1;10;0.00087890625
1;36;0.0012939453125
1;7;0.001416015625
1;7;0.0058837890625
1;8;0.0011962890625
1;11;0.7740966796875
0;30;0.0008056640625
1;10;0.001708984375
0;41;0.00068359375
1;13;0.0560791015625
1;5;0.2464111328125
1;7;0.0023193359375
0;13;0.00078125
1;13;0.0010009765625
1;20;0.001220703125
1;9;0.0101806640625
0;37;0.000830078125
0;26;0.0007080078125
1;12;0.0033935546875
0;28;0.0007080078125
0;20;0.00078125
1;13;0.0009033203125
1;10;0.0012939453125
1;17;0.001123046875
1;28;0.00126953125
1;8;0.0011962890625
1;5;2.13603515625
1;16;0.0015869140625
1;8;0.0011962890625
1;15;0.001708984375
1;6;0.0984130859375
1;15;0.0018310546875
0;15;0.0011962890625
1;33;0.002099609375
1;11;0.0014892578125
0;25;0.00087890625
1;32;0.001220703125
1;13;0.0010986328125
1;7;0.0410888671875
1;11;0.001416015625
0;8;0.0010986328125
1;8;0.0011962890625
1;7;0.0013916015625
1;25;0.001318359375
0;43;0.0009033203125
1;8;0.001513671875
1;17;0.0013671875
1;7;0.002197265625
1;7;0.002294921875
1;29;0.001416015625
0;7;0.0010986328125
1;6;0.005517578125
0;8;0.00087890625
0;22;0.0006103515625
0;18;0.0008056640625
1;11;0.0013916015625
1;8;0.001611328125
1;9;0.001416015625
1;21;0.001416015625
1;9;0.001416015625
1;11;0.00107421875
1;14;0.00126953125
1;11;0.001416015625
1;48;0.001611328125
1;5;0.1573974609375
1;23;0.00126953125
1;6;0.012109375
0;26;0.00068359375
1;28;0.0011962890625
1;12;0.0013916015625
1;12;0.0014892578125
1;7;0.001611328125
0;11;0.0009033203125
1;6;0.060791015625
1;32;0.001904296875
0;39;0.0005859375
1;6;0.079296875
1;14;0.0011962890625
1;6;0.0031982421875
1;18;0.001416015625
1;7;0.0013916015625
1;6;0.01201171875
1;34;0.0013916015625
1;29;0.0010986328125
0;13;0.0008056640625
1;10;0.001318359375
1;13;0.00146484375
0;13;0.00078125
1;25;0.0078125
0;41;0.0008056640625
1;13;0.0012939453125
1;5;0.1553955078125
1;23;0.0011474609375
1;31;0.0017822265625
1;11;0.001416015625
0;11;0.0009033203125
1;29;0.0011962890625
1;7;0.006884765625
1;6;0.00361328125
1;9;0.001220703125
1;7;0.0015625
1;12;0.004296875
1;50;0.001416015625
0;31;0.0009033203125
1;15;0.0011962890625
1;6;0.008203125
0;24;0.00087890625
0;30;0.0005126953125
1;17;0.0013916015625
0;12;0.000830078125
1;5;0.06630859375
1;15;0.0023193359375
1;22;0.0012939453125
1;9;0.00458984375
1;17;0.001318359375
1;9;0.0012939453125
1;35;0.0013916015625
1;7;0.001611328125
0;10;0.0009033203125
1;18;0.0010986328125
0;17;0.0009033203125
1;7;0.0024169921875
1;19;0.0010498046875
1;43;0.0010986328125
1;19;0.001416015625
0;32;0.0008056640625
1;8;0.0012939453125
0;16;0.0008056640625
0;13;0.0009033203125
1;6;0.006591796875
1;8;0.001123046875
0;31;0.00068359375
1;7;0.001416015625
1;9;0.002099609375
1;29;0.001416015625
0;9;0.0009033203125
1;6;0.006201171875
1;9;0.0012939453125
0;9;0.0008056640625
1;29;0.0011962890625
1;21;0.109326171875
0;10;0.0009033203125
1;20;0.0010986328125
1;15;0.00126953125
1;14;0.001318359375
1;6;0.0027587890625
1;6;0.055615234375
0;8;0.0010986328125
1;10;0.0012939453125
1;32;0.001513671875
1;5;0.568994140625
1;6;0.023291015625
1;26;0.001416015625
1;6;0.0078125
1;19;0.0011962890625
1;17;0.0014892578125
1;7;0.002880859375
1;8;0.00126953125
1;8;0.0011962890625
0;15;0.00068359375
1;20;0.0013671875
1;15;0.001318359375
1;8;0.001806640625
1;6;0.002392578125
1;36;0.001416015625
1;14;0.0010009765625
1;8;0.001318359375
0;12;0.00068359375
1;5;0.3364990234375
1;24;0.0012939453125
0;9;0.0010009765625
1;10;0.0070068359375
0;13;0.000830078125
1;25;0.0012939453125
1;17;0.0013916015625
1;31;0.001416015625
0;46;0.0010986328125
1;24;0.002001953125
1;24;0.0011962890625
1;30;0.0021240234375
1;8;0.0012939453125
0;10;0.0009033203125
1;8;0.001220703125
0;27;0.00087890625
1;10;0.002001953125
0;14;0.000830078125
0;25;0.0010009765625
0;15;0.0009765625
1;8;0.001318359375
1;25;0.004931640625
1;10;0.0012939453125
1;10;0.001220703125
0;10;0.0013916015625
1;13;0.0014892578125
1;5;0.9571044921875
1;25;0.0012939453125
0;8;0.0008056640625
0;22;0.0009033203125
0;29;0.0010986328125
0;28;0.0010009765625
0;14;0.0010009765625
1;7;0.0080810546875
1;11;0.00810546875
0;16;0.000732421875
0;17;0.0010009765625
1;6;0.023681640625
1;5;0.33701171875
1;10;0.0013916015625
1;15;0.0011962890625
0;10;0.0009033203125
1;8;0.002880859375
1;21;0.001513671875
1;12;0.0014892578125
1;15;0.001611328125
1;7;0.0016845703125
1;12;0.0018798828125
1;6;0.0094970703125
1;19;0.001416015625
0;10;0.0009033203125
0;10;0.00078125
0;18;0.0010009765625
1;7;0.0017333984375
0;29;0.00087890625
1;11;0.0014892578125
1;7;0.00283203125
0;13;0.00068359375
1;29;0.001220703125
1;26;0.0013671875
1;9;0.001220703125
1;28;0.0012939453125
1;28;0.001904296875
1;18;0.0011962890625
1;7;0.001806640625
1;12;0.0010009765625
1;10;0.001513671875
1;7;0.0012939453125
1;9;0.002294921875
1;13;0.001318359375
1;10;0.0012939453125
1;18;0.0012939453125
1;7;0.002099609375
1;9;0.0011962890625
0;20;0.000732421875
0;31;0.00078125
0;30;0.0008056640625
0;8;0.0005859375
0;17;0.0005126953125
0;17;0.0003662109375
0;36;0.0009033203125
1;19;0.0009765625
1;47;0.0013916015625
0;15;0.00087890625
1;43;0.0013916015625
1;7;0.0024169921875
1;20;0.00087890625
0;22;0.00078125
1;13;0.0012939453125
1;14;0.0010986328125
1;31;0.001220703125
1;15;0.001171875
1;29;0.001220703125
1;11;0.0011962890625
0;10;0.00078125
1;8;0.0013916015625
0;24;0.0007080078125
1;10;0.0013916015625
1;14;0.001123046875
1;14;0.0018798828125
1;7;0.002099609375
0;30;0.0008056640625
1;18;0.0011962890625
1;15;0.0011962890625
0;18;0.0006103515625
0;19;0.0007080078125
0;12;0.0009033203125
1;11;0.0011962890625
0;34;0.0008056640625
1;6;0.02490234375
1;19;0.2124755859375
0;9;0.00068359375
1;15;0.001708984375
1;10;0.0013916015625
0;11;0.000830078125
0;20;0.00087890625
0;13;0.0007080078125
1;15;0.0011962890625
1;15;0.001708984375
1;22;0.001513671875
1;15;0.0057861328125
1;12;0.0011962890625
0;8;0.0008056640625
1;8;0.001220703125
0;11;0.00087890625
1;10;0.001025390625
1;6;0.0122802734375
1;7;0.005908203125
1;8;0.0015625
1;35;0.001123046875
1;8;0.0013916015625
0;26;0.0005859375
1;9;0.001220703125
1;15;0.0010986328125
1;37;0.0010986328125
1;12;0.0050048828125
1;7;0.001611328125
1;11;0.001123046875
1;33;0.001806640625
1;8;0.0010009765625
1;6;0.007470703125
0;20;0.000830078125
1;8;0.0012939453125
1;7;0.002099609375
1;39;0.0012939453125
0;14;0.00078125
1;6;0.0316162109375
1;10;0.0013916015625
1;41;0.0013916015625
0;7;0.0010986328125
1;14;0.0010009765625
1;11;0.0010986328125
0;40;0.0008056640625
1;14;0.0010986328125
1;12;0.0012939453125
1;13;0.001123046875
1;6;0.073779296875
1;12;0.0012939453125
1;17;0.0009765625
1;42;0.0010986328125
1;12;0.0010986328125
1;24;0.0011962890625
1;16;0.0011962890625
1;16;0.0013916015625
1;13;0.001513671875
0;16;0.0008056640625
0;10;0.0008056640625
0;12;0.00087890625
1;14;0.001318359375
1;22;0.0010986328125
1;16;0.0010986328125
1;6;0.0273681640625
1;10;0.0010986328125
0;12;0.00078125
1;16;0.001220703125
1;17;0.0010009765625
1;10;0.006005859375
0;37;0.0005859375
1;8;0.001220703125
0;8;0.00078125
1;11;0.0025146484375
0;21;0.00078125
0;24;0.0009033203125
1;16;0.0010986328125
1;6;0.0086181640625
1;25;0.0013916015625
0;10;0.0008056640625
1;20;0.001513671875
1;6;0.001708984375
1;9;0.0015869140625
0;20;0.0009033203125
0;17;0.000830078125
0;29;0.0005859375
1;8;0.001220703125
1;27;0.0010009765625
1;9;0.0010986328125
1;5;0.03818359375
1;8;0.0015869140625
1;28;0.0010009765625
0;19;0.0008056640625
1;9;0.001123046875
1;8;0.001416015625
0;27;0.00068359375
0;25;0.0006103515625
1;12;0.0010986328125
0;20;0.0009033203125
1;8;0.0012939453125
0;10;0.000732421875
1;9;0.0011962890625
0;13;0.0008056640625
1;14;0.001220703125
1;18;0.001513671875
1;27;0.0011962890625
1;10;0.001708984375
0;12;0.00068359375
0;21;0.0005126953125
1;10;0.0012939453125
1;6;0.035009765625
0;29;0.000732421875
0;12;0.00068359375
1;24;0.001123046875
1;10;0.0010986328125
1;8;0.001416015625
0;10;0.0007080078125
1;7;0.001904296875
1;9;0.0010009765625
1;17;0.001220703125
1;6;0.053662109375
0;16;0.0007080078125
1;9;0.001220703125
1;8;0.001318359375
1;14;0.0031005859375
0;19;0.00068359375
1;29;0.001708984375
0;8;0.0006591796875
1;17;0.0010986328125
0;9;0.0008056640625
1;11;0.0011962890625
1;6;0.0173095703125
0;12;0.0008056640625
1;18;0.0014892578125
1;27;0.001904296875
1;24;0.0010986328125
1;6;0.0111083984375
1;17;0.0011962890625
1;9;0.0024169921875
1;10;0.0010986328125
0;22;0.0010986328125
1;32;0.002099609375
1;32;0.0014892578125
0;11;0.0008056640625
0;21;0.00078125
0;10;0.0005859375
1;13;0.0017333984375
1;6;0.002783203125
1;14;0.0044921875
0;8;0.00068359375
0;9;0.00068359375
0;11;0.000732421875
1;10;0.0010986328125
0;14;0.0008056640625
1;13;0.0013916015625
0;15;0.0006103515625
1;6;0.0218994140625
1;6;0.006982421875
1;25;0.001318359375
1;15;0.0010009765625
1;7;0.0017822265625
1;20;0.0011962890625
1;9;0.0023193359375
0;8;0.00087890625
1;8;0.001318359375
1;10;0.0015625
1;20;0.001318359375
1;6;0.0055908203125
0;12;0.0006103515625
1;7;0.0020751953125
0;24;0.00068359375
1;16;0.0010009765625
1;9;0.0024169921875
0;9;0.00068359375
1;7;0.0284912109375
1;15;0.0011962890625
1;14;0.010107421875
1;25;0.002294921875
0;11;0.0009033203125
0;14;0.0007080078125
1;27;0.001171875
1;7;0.0097900390625
1;6;0.0020263671875
1;7;0.001513671875
1;17;0.001318359375
0;16;0.000830078125
1;15;0.0011962890625
1;10;0.001171875
1;32;0.001220703125
1;8;0.0010986328125
0;19;0.00068359375
1;7;0.00751953125
1;25;0.0011962890625
1;9;0.0011962890625
0;43;0.0005859375
1;28;0.0097900390625
1;16;0.001123046875
0;16;0.00068359375
1;8;0.0012939453125
0;19;0.00078125
1;7;0.001611328125
0;28;0.0006103515625
1;15;0.0010009765625
0;14;0.0010009765625
1;10;0.0011962890625
0;14;0.0007080078125
1;10;0.00859375
1;12;0.001220703125
1;23;0.0011962890625
1;18;0.0010009765625
1;21;0.0012939453125
1;19;0.0011962890625
1;28;0.0012939453125
0;13;0.00078125
1;8;0.0011962890625
0;29;0.00078125
1;14;0.001416015625
0;16;0.00068359375
0;8;0.001220703125
1;7;0.0079833984375
1;6;0.0024169921875
1;7;0.0031982421875
1;16;0.0015869140625
1;14;0.001220703125
0;14;0.0005859375
1;12;0.001708984375
1;29;0.00126953125
1;12;0.0010986328125
1;9;0.0010986328125
1;29;0.0010986328125
1;8;0.001513671875
1;5;1.9615966796875
0;35;0.0011962890625
1;7;0.0026123046875
1;22;0.00126953125
1;16;0.001318359375
1;16;0.0012939453125
0;13;0.00087890625
1;8;0.0013916015625
0;15;0.00078125
1;17;0.0023681640625
0;36;0.001025390625
0;25;0.0009033203125
1;7;0.001708984375
0;15;0.0010009765625
1;12;0.0015869140625
0;20;0.0009033203125
1;6;0.0048828125
1;21;0.0011962890625
1;28;0.001171875
1;30;0.001611328125
0;14;0.00087890625
0;14;0.0010009765625
1;13;0.0014892578125
0;8;0.0010009765625
0;34;0.000830078125
0;13;0.00068359375
0;13;0.00068359375
1;28;0.001318359375
1;23;0.002587890625
1;20;0.004296875
1;17;0.0011962890625
1;7;0.0014892578125
0;27;0.0008056640625
1;9;0.0011962890625
1;24;0.001611328125
1;9;0.0012939453125
1;17;0.0010986328125
0;18;0.0008056640625
1;20;0.002490234375
1;17;0.001904296875
0;8;0.001025390625
1;13;0.0013671875
1;12;0.000732421875
1;20;0.0016357421875
0;15;0.0007080078125
0;39;0.0009033203125
0;19;0.0010009765625
0;26;0.0010009765625
0;10;0.00078125
1;7;0.001904296875
1;9;0.0009033203125
1;40;0.0010986328125
1;8;0.001416015625
1;13;0.0010009765625
1;15;0.0016845703125
1;9;0.0011962890625
1;14;0.0010986328125
1;9;0.001123046875
1;17;0.00126953125
