0;10;0.0031982421875
0;11;0.0044677734375
0;13;0.002587890625
1;13;0.9373779296875
0;17;0.0024658203125
0;27;0.002734375
1;16;0.0036865234375
0;16;0.00322265625
0;27;0.002294921875
0;22;0.0025390625
0;18;0.0024658203125
0;13;0.0020263671875
0;13;0.002880859375
0;10;0.0019775390625
0;18;0.0016845703125
1;10;0.004150390625
0;22;0.00224609375
0;15;0.0022216796875
1;14;0.0025390625
0;16;0.0020751953125
1;14;0.17216796875
1;11;0.00390625
0;10;0.0020263671875
0;15;0.00244140625
0;11;0.00185546875
0;22;0.00205078125
0;11;0.0016845703125
0;20;0.0021240234375
0;11;0.00185546875
0;13;0.0020263671875
0;22;0.0014892578125
0;15;0.001904296875
0;11;0.0017822265625
0;15;0.0022216796875
0;36;0.0017333984375
0;17;0.001904296875
0;18;0.0021484375
0;17;0.002490234375
0;11;0.0013671875
0;15;0.001513671875
0;17;0.0013671875
0;9;0.00234375
0;20;0.0015869140625
0;11;0.0017578125
0;26;0.002001953125
0;11;0.0019775390625
0;16;0.002099609375
0;25;0.0017822265625
0;18;0.001513671875
0;22;0.0015869140625
0;33;0.001904296875
0;14;0.0025634765625
0;21;0.00205078125
0;26;0.00205078125
0;23;0.001953125
0;14;0.002001953125
0;11;0.00205078125
0;12;0.00185546875
0;20;0.001708984375
0;26;0.0015869140625
0;11;0.0020751953125
0;15;0.001611328125
0;10;0.001611328125
0;10;0.0018310546875
0;7;0.0017333984375
0;19;0.0020751953125
0;13;0.0016357421875
0;13;0.0021240234375
0;18;0.0015869140625
0;18;0.001220703125
0;21;0.00185546875
0;31;0.0015625
1;14;0.0046875
0;13;0.0020263671875
0;21;0.0019287109375
1;10;0.01591796875
0;12;0.0014404296875
1;13;0.0020263671875
1;20;0.0024169921875
0;17;0.0016845703125
0;10;0.00205078125
0;12;0.0017333984375
0;16;0.0019287109375
0;10;0.00146484375
0;37;0.00166015625
0;17;0.00185546875
0;6;0.001904296875
0;12;0.0015625
0;16;0.0019775390625
0;10;0.0013427734375
0;10;0.0018798828125
0;16;0.0018310546875
0;8;0.00166015625
0;10;0.0015380859375
1;10;0.0030029296875
0;12;0.0021240234375
0;12;0.001953125
0;22;0.0015380859375
0;10;0.00166015625
0;8;0.0018310546875
0;17;0.0015869140625
1;13;0.0038818359375
0;20;0.001416015625
0;15;0.0021240234375
0;8;0.0011962890625
0;11;0.0017333984375
1;10;0.003466796875
0;13;0.00166015625
0;10;0.0013671875
0;21;0.0017822265625
0;9;0.00166015625
0;19;0.00126953125
0;12;0.0017578125
0;8;0.001708984375
0;15;0.00126953125
0;31;0.001611328125
1;17;0.0083740234375
0;20;0.00107421875
0;31;0.0014404296875
0;13;0.001611328125
0;26;0.0016357421875
0;17;0.0014404296875
0;17;0.0019287109375
1;8;0.002197265625
0;9;0.0017822265625
0;22;0.0017578125
1;15;0.054833984375
0;13;0.0012451171875
0;18;0.0014404296875
0;25;0.0021728515625
0;14;0.002001953125
0;9;0.001318359375
0;12;0.0015869140625
1;22;0.0023193359375
0;9;0.00146484375
0;22;0.00166015625
0;21;0.0013916015625
1;17;0.130224609375
0;21;0.0013916015625
0;13;0.0015869140625
0;13;0.00166015625
0;11;0.0018310546875
0;17;0.002001953125
0;11;0.00146484375
1;9;0.0264892578125
0;16;0.001611328125
0;22;0.0017822265625
0;23;0.0013916015625
1;10;0.004296875
0;8;0.0017822265625
0;24;0.0019775390625
1;15;0.0033447265625
0;18;0.0010986328125
0;10;0.00146484375
0;17;0.0012939453125
0;16;0.0014404296875
0;27;0.0015380859375
0;24;0.0020263671875
0;18;0.0017578125
0;15;0.0013916015625
0;15;0.0015380859375
0;11;0.001806640625
0;9;0.001318359375
0;7;0.0013427734375
0;25;0.00166015625
0;21;0.0017578125
0;15;0.0015869140625
0;24;0.001611328125
0;8;0.0011962890625
0;13;0.0014404296875
0;16;0.00146484375
0;15;0.00166015625
0;27;0.001220703125
1;14;0.171337890625
1;12;0.0046142578125
0;15;0.0016845703125
0;17;0.0015869140625
0;20;0.0012451171875
0;13;0.00126953125
0;11;0.0014892578125
0;33;0.001513671875
1;21;2.817529296875
1;9;0.0021240234375
0;12;0.0019775390625
1;11;0.011865234375
0;16;0.002001953125
0;33;0.0013916015625
0;23;0.002099609375
0;9;0.0016845703125
1;15;35.0493408203125
0;13;0.002294921875
0;20;0.00234375
0;10;0.0021728515625
0;21;0.0020263671875
0;24;0.00224609375
1;16;0.0111328125
0;11;0.002099609375
0;11;0.0019287109375
0;14;0.00185546875
0;13;0.001806640625
0;13;0.001708984375
1;7;0.003125
0;23;0.0016845703125
1;19;0.0023681640625
0;7;0.0017822265625
0;11;0.0020263671875
0;9;0.0013671875
0;20;0.0016845703125
0;15;0.001513671875
0;11;0.0018310546875
0;13;0.001953125
1;13;0.0063232421875
0;13;0.001611328125
0;24;0.00126953125
0;15;0.0017333984375
0;17;0.0017333984375
0;25;0.0017822265625
1;13;0.0492919921875
0;14;0.002734375
0;36;0.001513671875
0;14;0.00126953125
0;8;0.00185546875
0;8;0.00166015625
0;11;0.0017578125
1;16;0.0096923828125
0;15;0.001611328125
0;12;0.00185546875
0;29;0.001318359375
0;12;0.0015869140625
0;25;0.0013427734375
0;24;0.00166015625
0;20;0.0016845703125
1;10;0.003662109375
0;12;0.0017578125
0;15;0.0016357421875
0;23;0.00166015625
0;15;0.001708984375
0;24;0.0012939453125
0;11;0.001611328125
0;14;0.0017822265625
0;9;0.00166015625
0;16;0.0017578125
1;17;0.0023681640625
0;25;0.00126953125
0;12;0.001513671875
1;8;0.0072509765625
0;11;0.0017333984375
0;28;0.00185546875
0;18;0.00166015625
0;11;0.001318359375
0;22;0.001513671875
0;12;0.0015625
1;13;0.00224609375
1;8;0.004736328125
0;13;0.00146484375
0;13;0.00185546875
0;14;0.0017578125
0;18;0.0017822265625
0;20;0.0016357421875
0;12;0.00166015625
0;17;0.0019287109375
0;8;0.001611328125
1;11;0.003076171875
0;14;0.001513671875
0;24;0.0015380859375
0;11;0.0016845703125
0;8;0.001220703125
0;18;0.0014404296875
0;15;0.0019287109375
0;13;0.0013916015625
0;16;0.0014404296875
0;8;0.001220703125
1;8;0.011669921875
0;27;0.001708984375
0;9;0.002001953125
0;12;0.0013671875
0;14;0.0013671875
0;10;0.001416015625
0;9;0.001611328125
1;9;0.0066650390625
0;29;0.0012939453125
0;14;0.001513671875
0;16;0.0014404296875
0;28;0.0013427734375
0;23;0.0020751953125
1;11;0.00224609375
0;12;0.0014404296875
0;13;0.001611328125
0;11;0.00185546875
0;13;0.0018798828125
0;17;0.0014892578125
0;8;0.00166015625
0;15;0.0013427734375
0;13;0.0014404296875
0;17;0.001513671875
0;17;0.0018310546875
0;13;0.0013427734375
0;16;0.00166015625
1;11;0.0021240234375
0;9;0.00146484375
0;10;0.0013427734375
0;32;0.0013427734375
1;16;0.0031005859375
0;11;0.0014892578125
0;19;0.0013427734375
0;10;0.0013916015625
0;13;0.001806640625
0;29;0.0016357421875
0;22;0.0015869140625
0;25;0.001708984375
0;22;0.0013671875
0;10;0.0013916015625
0;16;0.0011474609375
0;21;0.001513671875
0;16;0.00146484375
0;26;0.0013916015625
1;13;0.2183837890625
0;12;0.00146484375
0;20;0.00146484375
0;20;0.00146484375
0;14;0.0013671875
0;13;0.001318359375
0;8;0.001416015625
0;24;0.0013916015625
0;11;0.001318359375
0;11;0.00146484375
0;16;0.001318359375
0;12;0.0015380859375
1;19;0.001904296875
0;12;0.001171875
0;11;0.0013671875
0;24;0.00166015625
0;17;0.001171875
0;14;0.0015380859375
0;10;0.0011962890625
0;8;0.0012939453125
0;13;0.0012451171875
