1;13;0.004296875
1;22;0.0032470703125
0;24;0.0031005859375
1;28;0.00341796875
1;80;0.002978515625
0;57;0.0028564453125
1;36;0.0027099609375
1;11;0.0029052734375
1;11;0.00048828125
1;11;0.0004638671875
1;11;0.0004638671875
0;12;0.00302734375
0;28;0.0027099609375
0;51;0.0020263671875
1;28;0.0025146484375
0;23;0.00185546875
1;27;0.0023193359375
1;27;0.000537109375
0;20;0.002294921875
0;25;0.0025390625
0;25;0.000244140625
0;25;0.00029296875
0;25;0.00029296875
1;56;0.0020751953125
1;34;0.0032958984375
1;34;0.0009033203125
1;34;0.0006591796875
1;34;0.0007568359375
1;34;0.0007568359375
1;34;0.000732421875
1;34;0.0007080078125
1;16;0.003076171875
1;34;0.002783203125
0;34;0.002490234375
0;34;0.00029296875
1;42;0.002490234375
1;31;0.0025390625
1;10;0.0020263671875
1;19;0.0024658203125
1;16;0.002587890625
0;17;0.0022216796875
0;17;0.0002685546875
0;17;0.000244140625
0;18;0.0021240234375
1;30;0.0030029296875
1;12;0.00234375
1;20;0.002587890625
1;18;0.0021728515625
1;18;0.000537109375
0;22;0.0020263671875
1;14;0.0021728515625
1;14;0.0005126953125
1;18;0.0017333984375
0;20;0.00185546875
1;35;0.0028564453125
1;35;0.0005126953125
1;19;0.00283203125
0;23;0.0017822265625
0;23;0.00029296875
1;42;0.00244140625
1;45;0.0024658203125
1;16;0.0021484375
1;26;0.0023193359375
1;33;0.00224609375
0;20;0.0022216796875
1;17;0.00205078125
1;33;0.0026123046875
1;33;0.0007568359375
1;33;0.0007080078125
1;33;0.000732421875
1;33;0.0005615234375
1;33;0.000732421875
1;33;0.0007568359375
1;33;0.0006591796875
1;33;0.0007080078125
1;33;0.000830078125
1;33;0.0007080078125
1;19;0.00244140625
1;19;0.00048828125
1;19;0.00048828125
1;37;0.0019775390625
1;23;0.0024658203125
0;41;0.00185546875
1;24;0.0017578125
0;14;0.001904296875
0;14;0.000244140625
0;11;0.00166015625
1;17;0.001806640625
0;12;0.001611328125
0;27;0.0023193359375
0;27;0.0002685546875
0;29;0.0017578125
1;26;0.0026611328125
1;42;0.002099609375
0;14;0.0021484375
0;27;0.001806640625
0;17;0.001953125
1;17;0.0022216796875
1;27;0.0021484375
1;12;0.0020263671875
0;13;0.00146484375
1;43;0.0023193359375
1;12;0.001904296875
1;12;0.002001953125
1;22;0.002197265625
0;38;0.0018310546875
1;32;0.0026611328125
1;14;0.0018798828125
0;20;0.001708984375
1;13;0.002197265625
1;26;0.0024658203125
0;17;0.0016845703125
0;17;0.001318359375
1;24;0.0022705078125
1;28;0.0019287109375
1;19;0.0021484375
1;42;0.002099609375
1;42;0.0006103515625
0;19;0.0019775390625
0;19;0.0003173828125
1;28;0.00185546875
0;21;0.0015625
1;38;0.001708984375
1;29;0.0017333984375
1;48;0.002099609375
1;12;0.001953125
0;29;0.001416015625
0;29;0.0002685546875
0;22;0.0021240234375
0;49;0.001513671875
0;13;0.0013916015625
1;41;0.0020263671875
1;14;0.002001953125
1;14;0.0005126953125
1;14;0.00048828125
1;14;0.0005126953125
1;14;0.0019287109375
1;49;0.0024658203125
