0;11;0.0031982421875
0;16;0.0031005859375
1;8;0.00419921875
0;9;0.002880859375
0;20;0.002197265625
0;21;0.0029541015625
0;11;0.0025146484375
0;11;0.00234375
0;15;0.00234375
0;11;0.0014892578125
0;20;0.00263671875
0;12;0.0022705078125
0;30;0.002490234375
0;15;0.002001953125
1;11;0.0718017578125
0;25;0.0017578125
0;14;0.0024169921875
0;19;0.0025146484375
1;12;0.216748046875
0;11;0.00185546875
0;8;0.002490234375
0;26;0.00224609375
0;14;0.0023193359375
0;14;0.00146484375
1;8;0.0028564453125
0;14;0.002001953125
0;9;0.00205078125
0;22;0.0012939453125
0;12;0.0021728515625
0;41;0.002099609375
0;26;0.0018798828125
1;7;0.0265380859375
0;24;0.0017578125
0;27;0.0025390625
0;12;0.0015380859375
0;12;0.0019287109375
1;9;0.262353515625
0;20;0.0018798828125
0;14;0.002001953125
1;11;0.0027099609375
0;29;0.0016845703125
0;21;0.00234375
0;12;0.0017822265625
0;15;0.0015380859375
1;13;0.0059814453125
0;8;0.001318359375
0;13;0.0014892578125
0;23;0.00341796875
0;29;0.001904296875
0;9;0.00185546875
0;20;0.00146484375
0;29;0.001611328125
0;38;0.0017578125
0;10;0.001708984375
0;25;0.0020263671875
0;9;0.0015625
0;14;0.00205078125
0;12;0.001904296875
0;19;0.0013916015625
0;19;0.0021240234375
0;30;0.00166015625
0;22;0.0017578125
0;16;0.001513671875
0;9;0.00166015625
0;18;0.0016357421875
0;22;0.0013427734375
0;9;0.0016845703125
1;10;0.0020751953125
0;12;0.001513671875
0;18;0.0015380859375
0;11;0.0017822265625
0;11;0.0013671875
0;14;0.001708984375
1;13;0.0021728515625
0;22;0.0015869140625
0;26;0.0017822265625
1;10;0.0029296875
0;16;0.0014404296875
0;27;0.0017333984375
1;21;0.0024658203125
0;16;0.0023193359375
0;23;0.0015869140625
0;14;0.001611328125
0;30;0.0017822265625
0;15;0.0016845703125
0;27;0.0014404296875
0;18;0.0012939453125
0;8;0.001611328125
1;13;0.2034912109375
0;9;0.00185546875
0;16;0.001953125
1;24;0.0052001953125
0;14;0.0018310546875
1;10;0.003173828125
0;14;0.0017333984375
0;20;0.0015869140625
0;16;0.00146484375
0;12;0.0013916015625
0;9;0.0014404296875
0;18;0.0014404296875
0;22;0.0004150390625
0;12;0.00224609375
0;10;0.0014892578125
0;11;0.0014892578125
0;16;0.00166015625
0;13;0.0015380859375
0;23;0.0018310546875
0;12;0.0015380859375
0;11;0.001611328125
0;40;0.0018310546875
0;25;0.0017333984375
0;18;0.0017578125
0;18;0.0015869140625
0;19;0.001708984375
0;25;0.0014892578125
1;14;0.002734375
0;17;0.001513671875
0;39;0.0011474609375
0;12;0.0015869140625
0;49;0.001318359375
0;24;0.0014892578125
0;20;0.0013671875
0;19;0.0016845703125
0;14;0.001708984375
0;14;0.0015380859375
0;19;0.001953125
1;10;0.003125
0;23;0.00166015625
1;10;0.0039306640625
1;17;0.0024169921875
0;14;0.00185546875
0;25;0.001708984375
0;9;0.00126953125
0;13;0.001953125
0;8;0.0014404296875
0;38;0.0015380859375
0;25;0.001220703125
1;15;0.0022216796875
0;21;0.0011962890625
0;13;0.0014892578125
0;29;0.0016357421875
0;10;0.0012451171875
0;15;0.0004638671875
0;13;0.0013427734375
0;20;0.0015625
1;13;0.0019775390625
0;17;0.0017822265625
0;16;0.0016357421875
0;13;0.002197265625
0;20;0.0019287109375
0;18;0.0015625
0;12;0.0012939453125
0;19;0.00185546875
0;8;0.0017822265625
0;6;0.0018310546875
0;30;0.0015380859375
0;16;0.0011474609375
0;24;0.001611328125
0;8;0.0017822265625
0;26;0.0011474609375
0;19;0.0009033203125
0;17;0.001318359375
0;23;0.0020751953125
0;23;0.0013671875
0;9;0.0015869140625
0;12;0.0013671875
0;19;0.0015625
0;13;0.0015380859375
1;24;0.0019775390625
0;21;0.0015869140625
1;9;0.002978515625
0;28;0.001513671875
0;13;0.0015625
